1281298417	Tuesday	11	39,8060094	32,8589258	39,7864602	32,8781937
1289364339	Wednesday	23	39,95034506	32,7301018	39,9323053	32,7605679
1275299622	Wednesday	7	39,8526094	32,8352658	39,8710214	32,8228588
1286623552	Sunday	22	39,7908494	32,8560258	39,8377814	32,7975305
1268625357	Tuesday	13	39,8873113	32,9705369	39,89858665	32,95165069
1292447988	Monday	0	39,86332418	32,5978596	39,8819531	32,5826832
1272255654	Saturday	14	39,83055212	32,81948397	39,8376148	32,7977991
1289010586	Wednesday	16	39,90206625	32,55895922	39,9374763	32,5317785
1275299615	Wednesday	7	39,93128151	32,72930282	39,93752441	32,71717872
1276088066	Wednesday	23	39,9188994	32,7073158	39,9366168	32,7097242
1268213093	Monday	22	39,93315985	32,72636912	39,9435658	32,7213816
1270804173	Friday	4	39,9241212	32,7305862	39,92432191	32,70539304
1293608507	Tuesday	16	39,8803061	32,8125467	39,8795511	32,7991858
1292524695	Monday	8	39,94762136	32,72565386	39,9197425	32,7249914
1286957672	Monday	12	39,86610891	32,80176661	39,8736687	32,7791748
1282580975	Wednesday	19	39,8840418	32,82784197	39,8902673	32,8448463
1271397703	Friday	16	39,7409558	32,991149	39,7576527	32,9972413
1292238243	Sunday	18	39,9315432	32,7305044	39,9398599	32,724889
1277028441	Thursday	20	39,91369726	32,7160618	39,8671949	32,8652698
1277633680	Friday	13	39,9363553	32,7235893	39,9270566	32,7117456
1284861049	Friday	21	39,8811083	32,60917971	39,877752	32,5891441
1283776606	Friday	1	39,90542318	32,82674143	39,8929943	32,8201044
1277789591	Friday	16	39,7902001	32,8753171	39,780907	33,0388302
1272058299	Saturday	8	39,7860633	32,8775287	39,8050387	32,8685479
1276118119	Thursday	0	39,92492773	32,72256586	39,9350539	32,7226075
1269542583	Wednesday	16	39,8758013	32,7441753	39,8954561	32,7393297
1269606173	Wednesday	17	39,88472972	32,83545771	39,8706219	32,8759085
1294701599	Wednesday	22	39,96015264	32,60174296	39,9409691	32,6616435
1280899257	Monday	21	39,86715414	32,78789255	39,8639306	32,801041
1273477953	Sunday	21	39,83631613	32,83008692	39,8261045	32,8339118
1288124559	Tuesday	16	39,86632635	32,56359026	39,9047592	32,5503703
1274949957	Tuesday	18	39,88955404	32,58680651	39,8911995	32,5901812
1289791211	Thursday	14	39,87480019	32,89954012	39,85566153	32,88129148
1269797028	Wednesday	21	39,83245424	32,81554307	39,8656782	32,761332
1278552585	Saturday	10	39,8848009	32,814491	39,8999054	32,798353
1285785197	Saturday	20	39,94091513	32,6997616	39,9512204	32,6959092
1276820919	Thursday	18	39,8998649	32,8829845	39,9011823	32,7532753
1274088718	Monday	16	39,87289144	32,84834025	39,8432179	32,8191565
1291955156	Sunday	3	39,87865164	32,773576	39,85794736	32,78938299
1293636991	Tuesday	17	39,8489394	32,8210358	39,8466081	32,7979801
1281079144	Tuesday	8	39,91718389	32,73274729	39,9392677	32,6718537
1280853653	Monday	20	39,85918524	32,7616379	39,9098868	32,8420312
1292164314	Sunday	15	39,95239241	32,64520736	39,9446688	32,624936
1293365213	Tuesday	11	39,91227438	32,51448557	39,9247383	32,5205177
1285256301	Saturday	11	39,89698255	32,73552554	39,8603965	32,8106926
1281023027	Tuesday	2	39,93128302	32,71971819	39,9449297	32,7188769
1281064437	Tuesday	7	39,84193899	32,81746027	39,853655	32,8258208
1280315423	Monday	9	39,88483526	32,82279131	39,8761663	32,7966748
1293209491	Tuesday	6	39,91845419	32,70678255	39,7819805	33,0408122
1286755435	Monday	8	39,81400015	32,84079096	39,8259213	32,8493836
1283060632	Thursday	12	39,8551394	32,7717958	39,8636742	32,7998903
1278373635	Saturday	0	39,8726974	32,5827599	39,8834861	32,5876797
1286222301	Sunday	11	39,95240881	32,69689486	39,9805439	32,7110487
1293217995	Tuesday	8	39,9652264	32,7197205	39,94270482	32,70861841
1285975898	Saturday	22	39,86381247	32,84421656	39,8572172	32,7469731
1292013184	Sunday	8	39,8517984	32,5449071	39,8679899	32,5626254
1292387242	Sunday	22	39,87438681	32,7999222	39,7816929	33,0398649
1292528653	Monday	8	39,89291479	32,60054514	39,8858414	32,6100285
1286062183	Sunday	0	39,78111364	33,03878901	39,79314147	32,905275
1269670215	Wednesday	19	39,9370194	32,7164258	39,9502401	32,7387509
1293785665	Tuesday	20	39,85447469	32,8072032	39,8678317	32,7682307
1281772497	Tuesday	20	39,8282874	32,842758	39,8194375	32,8478435
1293729312	Tuesday	19	39,89663794	32,80301974	39,8729381	32,8602188
1289240693	Wednesday	21	39,87941	32,7653986	39,8638533	32,7530237
1267467906	Monday	1	39,85147955	32,85559389	39,8083559	32,8487596
1289336280	Wednesday	22	39,893406	32,8155541	39,8582188	32,7832079
1272012414	Saturday	3	39,8224694	32,8383758	39,8161022	32,8454088
1272982036	Sunday	0	39,89849951	32,70700381	39,8583171	32,8377213
1289079427	Wednesday	18	39,87829306	32,58184359	39,8991678	32,5982816
1275844375	Wednesday	18	39,90696728	32,75600469	39,9070473	32,7560241
1274215216	Monday	20	39,8759374	32,6291078	39,8677951	32,6345304
1291164124	Saturday	7	39,87918188	32,58676836	39,85284781	32,54178744
1291108550	Saturday	2	39,92673971	32,72858164	39,9274419	32,6997442
1291077518	Saturday	0	39,91835882	32,73701784	39,91743966	32,72555833
1286730310	Monday	7	39,9092146	32,5094639	39,8760839	32,523993
1274088731	Monday	16	39,858536	32,7486339	39,8541622	32,78538219
1273617401	Monday	8	39,88430883	32,8223984	39,901135	32,8408141
1276892333	Thursday	19	39,88956901	32,80047141	39,9047533	32,8015743
1294625659	Wednesday	20	39,7041587	33,0274549	39,6991943	33,0334171
1282000289	Wednesday	8	39,93249227	32,73298762	39,9368882	32,7244991
1269420547	Wednesday	13	39,903726	32,6986585	39,9150857	32,7310466
1289470257	Thursday	8	39,94995596	32,61768839	39,92220453	32,62087639
1274918028	Tuesday	17	39,86708166	32,82695315	39,8591442	32,8440787
1273598686	Monday	7	39,8940325	32,75461886	39,9006114	32,7403045
1282745143	Thursday	5	39,8286694	32,8293958	39,7819403	33,04037212
1292899859	Monday	16	39,83937933	32,82503054	39,8238772	32,8317868
1285225655	Saturday	10	39,9227566	32,7025598	39,935529	32,6929794
1270716432	Thursday	23	39,8968692	32,798851	39,8874277	32,8045451
1275998460	Wednesday	21	39,88879492	32,94946215	39,9009028	32,9151403
1284902146	Friday	21	39,9354441	32,7108726	39,9247269	32,7073922
1281096760	Tuesday	8	39,92519476	32,73004076	39,9334623	32,735389
1284625785	Friday	19	39,8434992	32,81895754	39,8467177	32,794375
1274787385	Tuesday	14	39,8913334	32,8582815	39,8940844	32,853211
1281557396	Tuesday	16	39,84141638	32,84434244	39,8712026	32,8225121
1292142939	Sunday	15	39,88506089	32,57810624	39,8524054	32,588564
1287465430	Monday	19	39,90948342	32,54226517	39,9229685	32,5010053
1286564278	Sunday	20	39,84902619	32,8785459	39,8786602	32,8576327
1285174373	Saturday	8	39,92921926	32,64409563	39,9114772	32,6569733
1274220529	Monday	19	39,89026739	32,73909495	39,8564459	32,7544137
1291337530	Saturday	13	39,85920431	32,74885294	39,8873609	32,8030875
1281772477	Tuesday	20	39,95249273	32,73235628	39,92061095	32,73137216
1294416705	Wednesday	16	39,88878729	32,79710505	39,8951244	32,7895158
1277694283	Friday	14	39,85173895	32,59432528	39,9299378	32,3939877
1269118809	Wednesday	9	39,8159549	32,8751245	39,8255301	32,8654674
1270838016	Friday	8	39,8669676	32,76921	39,8668702	32,7890147
1280570268	Monday	12	39,8421194	32,8549958	39,832494	32,8115016
1273134865	Sunday	12	39,93798544	32,63076708	39,9491473	32,6494866
1268312858	Tuesday	5	39,92087657	32,55695618	39,8611738	32,5436505
1268386239	Tuesday	9	39,93103506	32,70226977	39,915556	32,733127
1279074416	Saturday	17	39,93263342	32,70327685	39,9407782	32,7119081
1285146640	Saturday	6	39,87221624	32,76139376	39,8666761	32,7493491
1288608772	Wednesday	10	39,95775426	32,76343262	39,9806303	32,7559223
1287726936	Tuesday	9	39,8927545	32,6791594	39,8904	32,6984465
1287193592	Monday	16	39,78404715	32,94347689	39,8631354	32,8757883
1284436975	Friday	15	39,89836981	32,83841822	39,8967459	32,7602969
1286504060	Sunday	19	39,953388	32,7043876	39,9400693	32,6993997
1277254456	Friday	7	39,83058645	32,82928774	39,772671	32,9280439
1288396217	Tuesday	22	39,87084621	32,82772313	39,8895176	32,7482812
1270782283	Friday	2	39,93471624	32,7199013	39,9938545	32,7627044
1293310774	Tuesday	10	39,9168694	32,7079358	39,9048932	32,7068945
1272191656	Saturday	12	39,9328356	32,74615595	39,9614299	32,7451669
1282756312	Thursday	8	39,8783248	32,7596033	39,862909	32,754893
1279738320	Sunday	11	39,9024705	32,5979937	39,8560631	32,5929451
1277723616	Friday	15	39,69138815	33,03134653	39,6978953	33,0467567
1282158002	Wednesday	10	39,857332	32,7969818	39,8728111	32,7723721
1270543356	Thursday	19	39,8027561	32,8638081	39,79128214	32,87149052
1269084442	Wednesday	7	39,9234194	32,7007058	39,9339036	32,736649
1291915319	Sunday	0	39,88952554	32,80103001	39,85420084	32,81472107
1292459704	Monday	1	39,8282099	32,81777499	39,8236811	32,8279741
1280732416	Monday	17	39,88774969	32,7767441	39,8662808	32,8103191
1267872271	Monday	9	39,8849965	32,85782148	39,8856835	32,8908765
1277278576	Friday	8	39,92914679	32,64915201	39,8774964	32,540796
1292100954	Sunday	13	39,88361837	32,80133555	39,8554827	32,7653825
1278003148	Friday	19	39,94543173	32,72318575	39,9518297	32,7263428
1278043935	Friday	19	39,9518294	32,7351758	39,9286891	32,7075742
1278696759	Saturday	13	39,88235986	32,55807304	39,875579	32,5587484
1268356726	Tuesday	8	39,93106828	32,72819163	39,919532	32,7319767
1275808662	Wednesday	17	39,8579302	32,83191416	39,8626304	32,8517041
1289167273	Wednesday	19	39,86584986	32,60442522	39,84901629	32,6046133
1277348319	Friday	9	39,8331422	32,8252449	39,824457	32,8471781
1280792567	Monday	18	39,8535294	32,7861758	39,8644653	32,7497586
1291077893	Saturday	0	39,9191828	32,69632265	39,9611306	32,6693791
1280692358	Monday	16	39,85163214	32,8664696	39,871011	32,864473
1283233116	Thursday	14	39,80807211	32,84751246	39,8661848	32,80421443
1292063518	Sunday	12	39,9638894	32,7396358	39,9260228	32,7210872
1290643702	Friday	13	39,78217413	32,8942692	39,79386115	32,890483
1273665385	Monday	8	39,9343829	32,6533185	39,9795899	32,7142732
1279991683	Sunday	18	39,8598111	32,8216691	39,8798517	32,8044933
1293482570	Tuesday	13	39,87410833	32,86000368	39,8927589	32,8287028
1280848235	Monday	20	39,8561086	32,8490017	39,868036	32,8634132
1279848928	Sunday	14	39,98399832	32,74138949	39,9418845	32,7532136
1290036997	Thursday	19	39,97340635	32,72514708	39,9983485	32,7795575
1270322802	Thursday	14	39,98631002	32,74608919	39,9976025	32,7647194
1289634034	Thursday	11	39,929608	32,7320855	39,93345707	32,71234768
1271716226	Friday	20	39,8916675	32,8381633	39,8979814	32,8505993
1273574056	Monday	3	39,87578347	32,6495274	39,8936785	32,6528043
1269877706	Thursday	0	39,76440145	32,94924853	39,7303695	33,0198405
1276903624	Thursday	19	39,87457754	32,74585268	39,9374223	32,7185063
1288326598	Tuesday	20	39,87837698	32,87564394	39,8753869	32,9437805
1278629472	Saturday	11	39,9362461	32,6877894	39,93342646	32,71186225
1289589815	Thursday	10	39,89937558	32,76274089	39,90899168	32,76773119
1268927267	Tuesday	21	39,91052725	32,65701029	39,8671868	32,765092
1281064308	Tuesday	7	39,7614917	32,9511872	39,78182794	33,04049618
1271858292	Friday	22	39,95332058	32,7062211	39,9503511	32,7033258
1294029592	Wednesday	7	39,89864065	32,88294146	39,82136826	32,86750377
1268346414	Tuesday	8	39,8477882	32,8458888	39,8515896	32,9727662
1291841250	Saturday	23	39,8452624	32,8333667	39,8719629	32,781766
1286732899	Monday	7	39,88732626	32,82015154	40,0153481	32,8017832
1275541479	Wednesday	11	39,86798956	32,8653805	39,8504797	32,8606591
1272885926	Saturday	22	39,94920446	32,73904726	39,9460754	32,7191448
1282175306	Wednesday	11	39,79328235	32,8802947	39,7940183	32,8620397
1287611168	Monday	23	39,9095545	32,88500902	39,88942469	32,86134993
1290373778	Friday	8	39,8476294	32,7718158	39,8960986	32,7694559
1280240679	Monday	6	39,84970571	32,87947771	39,8524361	32,8520443
1274458463	Tuesday	8	39,8826823	32,8567153	39,8819034	32,8714298
1290950798	Friday	18	39,9510075	32,6261256	39,9136294	32,6182991
1272348174	Saturday	15	39,9227894	32,7791358	39,9367922	32,7801191
1273638641	Monday	8	39,90550711	32,51672289	39,9112446	32,5379758
1282108892	Wednesday	10	39,92007925	32,70511172	39,9097214	32,7062718
1284536177	Friday	18	39,8830331	32,94478992	39,8873111	32,9156356
1291006005	Friday	22	39,9547599	32,6047157	39,9455589	32,6080828
1287589809	Monday	22	39,89381338	32,76867956	39,8835561	32,8581175
1289275142	Wednesday	21	39,89185812	32,58747217	39,8798919	32,5945835
1277395047	Friday	9	39,8757385	32,8684348	39,8618703	32,7589306
1285079741	Saturday	1	39,86874868	32,75353739	39,8630334	32,7475179
1292447782	Sunday	23	39,9063808	32,7820911	39,9038896	32,8037142
1281145462	Tuesday	9	39,96074392	32,74838755	39,8508792	32,5417651
1279232824	Saturday	19	39,8635094	32,8330358	39,8338562	32,7989377
1292250524	Sunday	18	39,93068029	32,74696467	39,9000546	32,7001559
1269061864	Wednesday	6	39,85279943	32,77459643	39,8656006	32,7614322
1273994081	Monday	14	39,8771347	32,5872747	39,86728798	32,60356936
1286796689	Monday	9	39,93050482	32,72664377	39,9302811	32,7358128
1283340485	Thursday	16	39,8539294	32,7693458	39,8736261	32,7791779
1291119727	Saturday	3	39,85835745	32,79590342	39,8452229	32,7678355
1274968998	Tuesday	18	39,91470434	32,80217287	39,939277	32,7970252
1284807575	Friday	20	39,87170507	32,56314585	39,87934	32,5976468
1287679005	Tuesday	7	39,79833542	32,87130036	39,8188182	32,8529661
1282520055	Wednesday	18	39,9392922	32,6707301	39,92858133	32,70799301
1277865966	Friday	17	39,7475939	32,94888422	39,7481827	32,9651108
1286426502	Sunday	17	39,89851095	32,75996516	39,8642	32,7468482
1275327585	Wednesday	8	39,88935949	32,84286425	39,8178194	32,8518158
1272457992	Saturday	16	39,9332694	32,7244058	39,9201813	32,7248914
1286378322	Sunday	15	39,97748281	32,70507929	39,938956	32,7372789
1284056119	Friday	10	39,86143591	32,88045237	39,7848723	32,905678
1283340434	Thursday	16	39,85660269	32,78612826	39,8583611	32,8537125
1288537538	Wednesday	9	39,87410833	32,62990114	39,8881106	32,6336082
1278629510	Saturday	12	39,88507559	32,83694193	39,894142	32,84142269
1280148720	Sunday	23	39,8947981	32,7579751	39,8887461	32,7469958
1281563729	Tuesday	16	39,9334981	32,7088045	39,9371346	32,725886
1289148014	Wednesday	19	39,90026216	32,80326611	39,87642396	32,79683615
1283463431	Thursday	18	39,89553464	32,77062823	39,8952175	32,8083279
1277534446	Friday	11	39,85336191	32,7707444	39,8508214	32,7906429
1280250802	Monday	7	39,8518052	32,8027523	39,8577061	32,8244775
1272633470	Saturday	19	39,80623342	33,03655932	39,8050118	33,0180726
1291226922	Saturday	11	39,863553	32,8541189	39,8454443	32,8591934
1272098434	Saturday	9	39,98814489	32,57815859	39,9529798	32,6362904
1280285475	Monday	8	39,87847232	32,81591144	39,8727811	32,8198241
1274467286	Tuesday	8	39,84850027	32,82074854	39,8831358	32,7658533
1274123801	Monday	17	39,8391473	32,8371193	39,83936518	32,84359194
1279061904	Saturday	17	39,99112799	32,73381922	39,915286	32,7327758
1279891921	Sunday	15	39,76352789	32,91649363	39,7399121	32,9964582
1285314825	Saturday	13	39,8113694	32,8415458	39,820927	32,8474648
1280249459	Monday	7	39,8414901	32,812477	39,8485611	32,8231141
1281572507	Tuesday	16	39,98979284	32,77474329	39,9818257	32,7445363
1277273124	Friday	8	39,8565894	32,797051	39,9088117	32,8445654
1286734780	Monday	7	39,86781684	32,75417313	39,89560008	32,76564035
1269385707	Wednesday	12	39,75731756	32,99302218	39,7547435	32,9643637
1272745831	Saturday	20	39,8543498	32,8569904	39,8758355	32,8727424
1284475063	Friday	17	39,90809347	32,51073572	39,8806844	32,5225058
1268942715	Tuesday	21	39,8922194	32,9570458	39,8931871	32,9459327
1274027448	Monday	15	39,9333264	32,7132998	39,9371624	32,7166171
1290044036	Thursday	18	39,90828421	32,71315119	39,8412616	32,5206068
1270249183	Thursday	12	39,85350515	32,84838793	39,8480523	32,8781506
1275981025	Wednesday	21	39,8522322	32,8697094	39,8537486	32,8563692
1275400326	Wednesday	9	39,8896361	32,8423108	39,9099934	32,87948828
1293161898	Tuesday	1	39,83512213	32,79923174	39,8485068	32,8709252
1275271029	Wednesday	3	39,95223333	32,72795412	39,930091	32,6917913
1282742414	Thursday	1	39,8946481	32,6552002	39,9473443	32,7166446
1293421416	Tuesday	12	39,86948873	32,63984606	39,8743975	32,6155038
1279713122	Sunday	11	39,87852575	32,76615069	39,8576714	32,7521347
1282462595	Wednesday	16	39,8544512	32,82704851	39,8401745	32,7928903
1283356980	Thursday	16	39,8712449	32,5787509	39,8516299	32,5434138
1282071135	Wednesday	9	39,8531094	32,8120858	39,8348744	32,8025525
1285289657	Saturday	12	39,9485553	32,7206045	39,9505364	32,7511382
1292340444	Sunday	20	39,8639916	32,8471124	39,8691632	32,8329553
1276866035	Thursday	19	39,84790518	32,59563563	39,8668303	32,5900301
1289394101	Thursday	0	39,88176443	32,76371691	39,883486	32,7567508
1270322811	Thursday	14	39,76147371	32,98822878	39,7693856	32,9956665
1269320776	Wednesday	11	39,8423761	32,8284332	39,8244463	32,8349323
1272191655	Saturday	12	39,9590494	32,7677258	39,950798	32,7684708
1287810799	Tuesday	10	39,8594194	32,8436258	39,8623727	32,8598341
1280499607	Monday	11	39,81799795	32,85349581	39,8981501	32,7668802
1294211747	Wednesday	11	39,8951194	32,6617058	39,8904061	32,6982175
1280412331	Monday	10	39,95507528	32,69579241	39,899555	32,6172219
1274502948	Tuesday	8	39,8771251	32,577733	39,910661	32,7088005
1274766200	Tuesday	12	39,88432409	32,59113047	39,90742984	32,65446737
1280574628	Monday	13	39,8715294	32,7949658	39,8935867	32,7987063
1289110400	Wednesday	18	39,92986013	32,74885485	39,9573053	32,7631922
1289485563	Thursday	8	39,9328296	32,7106712	39,9812962	32,7588683
1278915707	Saturday	16	39,7977594	32,8684158	39,7738033	32,8913915
1267617689	Monday	3	39,9510894	32,7682858	39,85429037	32,78144734
1287510258	Monday	21	39,94122793	32,73272822	39,9166879	32,7283631
1278132217	Friday	20	39,82619192	32,83974955	39,8061271	32,8563322
1291037286	Friday	23	39,87986853	32,61854098	39,887517	32,6705402
1285253008	Saturday	11	39,9021311	32,66880533	39,89180525	32,6674427
1281733045	Tuesday	19	39,8591194	32,8268758	39,8265304	32,8207554
1291004370	Friday	20	39,8806544	32,9044728	39,8951256	32,9549079
1270494685	Thursday	18	39,9079321	32,8034164	39,9289877	32,798947
1270829327	Friday	7	39,84849646	32,81400225	39,85772637	32,81429145
1277628995	Friday	13	39,82831289	32,83403704	39,8351793	32,83204
1281176412	Tuesday	10	39,8907428	32,802825	39,8871011	32,8065348
1273137310	Sunday	12	39,9238291	32,72314951	39,9604646	32,7294206
1272135710	Saturday	11	39,85281088	32,80988428	39,8853304	32,8127194
1292303628	Sunday	19	39,8697869	32,7687793	39,8578199	32,8730013
1281069308	Tuesday	8	39,88202002	32,86229059	39,8625341	32,8653881
1290037036	Thursday	19	39,85004141	32,78976366	39,8529377	32,7492391
1276014800	Wednesday	21	39,9182694	32,7865358	39,91728414	32,76967647
1271964948	Saturday	0	39,94611837	32,76061938	39,9362371	32,7330494
1280148679	Sunday	23	39,9009273	32,6214882	39,8848829	32,597927
1269688599	Wednesday	19	39,896935	32,6009119	39,8987677	32,5928425
1282580855	Wednesday	19	39,8499606	32,861859	39,8637249	32,7476857
1278703526	Saturday	13	39,85789968	32,78505823	39,8536328	32,7786402
